00jWHicjo7ON46M1,1
9JaMVArzevgFgCUN,0
9JLcviMiVumddcVR,1
9JVvFvUh9GoTy3Tz,1
9kCNiAGzHogCMWck,1
9KduLDtK8q7jp1LO,1
9kf0nnU6aWpGy1pT,1
9KQslyacpcymbRKL,1
9KQvYicWZVZD1jNu,1
9LFXOP8L8lrcr8hR,1
9lMifH8eevMBn0J7,1
9lmUBYxI9cRl9u8B,1
9lQkqHTT98yCeBrh,1
9LYg6IfHKDDCEWdw,1
9Mglw5eP751Oc7go,1
9MGzPWbNzf5xelqP,1
9Ms9cwfQBsiZCTJD,1
9msUT5m8BfKaNVnx,0
9MX0FHeyIw1hjc7y,1
9NjtZUdACFPZGx9l,1
9nrNHRWMoty3CfJ2,1
9nttsRHSNuH85brn,1
9nYd9IhJY0Mkfg7F,1
9OgMgcadXGhm3JBp,1
9Pm72HsukHpbVsb6,1
9pOsrJjcoBggb7Sw,1
9PyVW2UZxEkXIItq,1
9Q21IamDl3c7W5Hh,1
9qMnx5pb67JVvl5z,1
9QPbGwUUWuQtEy5H,1
9r0p9mto2Rpbqrl6,1
9RPgvihszV6UCwkK,1
9SOLSWWboMxvBFDm,1
9tLqS62Q6y1f1StI,1
9TNTN69jskx7nxNQ,1
9TRUSKP9CHTobMRn,1
9u3gQ2trCVJQyYjz,1
9UvMPeejfJMKQlkv,0
9V2ms4mzIJYe7r07,1
9v8k22VgxXe0bJsU,1
9vOP3DwfbeW5oYdG,1
9w2sg7c1TAwosWKm,1
9wGWu9kIt8T6IArP,1
9WHbT3TrNZQbmyYa,1
9wNRdoGi6yD1sVZy,1
9XxKNqpMeqbYmuIY,1
9YeIex2j5SVKvpE0,1
9yMDtMqNptcmCguz,1
9Yp7S495RFExvcmO,1
9zkPA53UkCTDRJZo,1
9zvRuzj5GJgyjCyS,1
A0pnxnu6vW7vjY88,1
a0RFCModjXdidtNT,0
A0Y26dLThxmyPzDr,1
a1eAGN1VXapLekso,1
a1mD7aCd2fUyz0MC,1
A1sxYBUHhFRYTPoh,1
A1yYvG58Q4ODEI0e,1
a1zROFhQRsTDoMbA,1
a34K2mQ0uJNwYjST,1
a39FdAgU0A26RovN,1
a3MllLUm8uwnxTw1,1
a3xsIqFLlcQDuvq5,1
A42CjvnDmYn8PsBP,1
A4rpipdB6q4m3GIy,1
A4YffGguwhlRB5pz,1
a57mCYYiM9EJM3xe,1
A5bglf5Vocnco322,1
a5LgI7uQC3dImBu9,1
A5s391609JL7DZz3,1
a6l0FoLM2nCANo4i,1
A6YcgZfwgWDKJhT5,1
A6Z7ymMwtTUTohyV,1
a6zQguQRq8QwmBC9,1
A77omjpNMFcH8wmh,1
A7pyl3j0AYCy8tMn,1
A7rL8pHBJN3QaQZg,1
a8bxYmy91NVbxpoP,1
A8n2BmK4aNpT5Nzo,1
A9enO5BuxR9xyJrQ,1
a9VnubfIbeAGWYLL,1
AA8eICUhG8rjUgr1,1
aAdJMzh7sEFNPra4,1
AAUxDqAT94lgxhz7,1
AaZHAeEjfjjJMzN5,1
AazsC3U3uY26mtsg,1
abfhmPxKNQJ9a0sH,1
ABOG5IkejGChpEpT,1
ABPK705FncieHdG2,1
ABPPbzJ0RygIO5OH,1
aBrbJctmRsLxivSG,1
aCaESBeMDHSHg9Sq,1
AcfBcFCpDGDvxGWu,0
AcmiXVK1oqNyCXX8,1
ACoXLdAfWpngYmxe,0
ActWN6oeLE1FGFan,1
aD7lttDQuDgaLJ8B,1
adbZvM2lCzhWH0FR,1
aDe5WYFWFQAG0BxY,1
ADSKgWPZWMiOuNDl,1
adSXwBWj7TdhwemU,0
Adxc3xtYGiEvUeA4,1
aDYBL61fBQkrvSgS,1
Ae3ecjA7aEbX9wZn,1
AEeIbJIJJ5uFpiRK,1
af0IgeeGSfePFNTM,1
AF9ktVSLWNLxX4B9,0
afu4IfZ680Nr0CzK,1
AfXQ1ZcBZmp7ZgKz,1
AG4SpMIldaDvaZ9U,1
Agca3Hc8BFRuZo5Y,1
AGd9ln3DCdRdAssU,1
AGMhaZrzLF9UkQI0,1
AGzYVeIHsmAVXx9d,1
AH6Ro6Vd78oKSVvl,1
aHcz3yumy0o431c0,1
AHhU4SqNuCm39h9T,1
aHoyQrK5oZIT568D,1
aHXl8TvwBzlAui22,1
Ai2jYeqwAdanJkJU,0
Ai9MSr3dzOglTKaS,1
AiAXWUgmbwuZWLQI,1
AICdrBDXs0efzrHh,1
AiEN6GeQV05gsFsp,1
AiravitjCVi739Bx,1
aj0IGKBzCqAfKA6P,1
Aj8k2Fhc5cd10JJd,1
ajJR92mCX71ss1kJ,1
aJl0d3pUMo8vLmBc,1
AjND4nxcXVYa1HT2,1
AJRdohZ6fRpFIzsF,1
ajrQCwIpBQaGkXXW,1
AjVXNOBsWHlSM5fL,1
AjXrDnjnIk9jE0sd,1
aKbSgcb4tzOpHgMh,1
AkfyVSz0D6e5ypw1,1
AKGokvMSKoYaQWc3,1
AkM5NWw5lKEn2VMh,1
AlDba1PaUTTnpKUS,1
aLKIQaID9eFCLqqy,1
ALWVaevsCsy1fSa1,1
aM0evE41ugBAw1de,1
amHZliAHG7ClyuDH,1
AMijf7OJySFDvZuE,1
AMnLhv4Uigqb5pSA,1
aMr5ADlDvjqnzMoW,1
AMSf3ekA0z3cFnbN,1
amtI0tST7GptXdHb,0
aMwyJIhTEyOlSITf,1
AnA0FiSnO9RQgXLS,1
aNBFsVREQsVDOOwb,1
aNOPd5g4gNnNQrF9,1
anT69bTTzoGiKIWe,1
aNYU3g8Meo6FxkXD,1
aOG6pAaHQ0rOSF7L,1
AolUgEDzhsClkqye,1
aOov8U96O9Yspohj,1
aOPrToNlnVYBRhja,1
AoQ2gCjKbGLfuaWP,1
AoYkkUud3X4MOxg9,1
aoZmkbdqVb0J2g2s,1
AOZQZ9mTaCj0xCW9,1
ApGHjrdcYed1NcBP,1
aPkPjdnuM41GVSQU,1
ApMo5pj26HApUITv,1
APnlOKlI7RJoEqWA,1
aPyAnPN5z9dvRZsG,1
aPzTxXXMxVEokBg4,1
aq0Yr7ZCUT4xF8AI,1
AqJ1WugdunFFkLW2,1
AqRGhFXsgIAI45lA,1
aR3RcdHNqwGZHaJx,1
aRB7lzjgspCCoL1P,1
ArbA0teOhsnLUNGb,1
ardatEwiIQsiR6Fk,1
AreL14S973dAqyU0,1
aRIyV4dnshlPVHYG,1
aRj2OYo17zxojo7f,1
ArjLOgNHMAOKFE61,1
aRKDKev6FxzehsET,1
aRTWEbz8SrF0YsjH,1
As0HdYyhXaZo8aBs,1
aS9dACwvMawFe97P,0
aSptvo8pMSlGoTrI,1
AT9xORZK12ez6L2y,1
aT9zd1gLWZr0MtuY,1
ATJQZpKUuBoerUIb,1
aTL2qaZSFrc77AKx,1
au1cXY5VPW0BcrnE,1
aU6pvg29JGsNf0pS,1
AUbBMIwAppcbhSRR,1
augHmXWArYFnq7m1,1
aUPqRU7Oj7bpINdA,1
AuxbvMHJbghkIkHC,1
AVACtSPmFf5wbCBe,1
avIWyJe2HjDyTPom,1
aVldQLElS5RD4yZS,1
AvM23eH3ILjY7lAw,1
AVN2esib3u6GGFvK,1
Aw3bokWZnGxT4Xwh,0
Aw675LH60AYCgVzc,0
aWgtb5OGaBeEpKWJ,1
AWHY9nLQEzuveq0B,1
awUJrmFRzequs5OD,1
AWVXZd9G2ZazRCJs,1
aX5NHegglDMlpJR6,1
AxJsTsnrAMx8chNh,1
axP7N5dDBpG251Ez,1
AXzEm11UHmZW3rYS,1
ay2anFqS7fPT4wp7,1
aY6dCFUDzh0E9hY0,1
aYAt0o1z3p2l5t53,1
aYG1PhCBcgafDOcl,1
ayJc0BZudgC52Qnh,1
AyQgpDNqwCv0IOW8,0
AYrtWco8c0E4jPZm,1
aYsXQYTboZf9ThIe,1
Ayxql00ft8Ubt5nv,1
Az9CXSuEEGaJgjpA,1
AZEsUxevJBMOFpta,0
azfWaZXcmWlWAJ1k,1
AZKI2R2g73qXdsUK,1
azrZqQioEXzMpq4R,1
azSFTkU33EgfHbB2,1
AzV3YmLuAjrFoDPZ,1
b0QVFJDIOcBHiIMc,1
B12DbqEHOLx14PQV,1
b18DWx53KVbZq75r,1
B1ccD0KRh68zvDIs,1
b1FEbPHK10GhtxD5,1
b1Fz6ZmdYYkVeDpe,1
b1gwNLdQNrHLV3eO,1
b1IN65nH9jCb58KL,1
B3LQ8jKoVwIYL1bd,1
B4EEEIQoXjZE7CUo,1
B4MuogOr5TNqvQ2Y,1
b4OujqiRqjihMYnE,1
b5BxFgn9A2Y3g3xH,1
B5Pujb6QP5T5XjRt,1
b6AMgPdyCLft0V50,1
B6cNKqoAmrIyGp9Y,1
B6EhC2TPKFiP8iZH,1
b6G6xL9qLKqH3IjC,1
B6HjBB4LXJRxwrFo,1
b6LWKvPUrSzWgVkW,1
B6xV1ExSCzBkLwNw,0
b7JoqQzOWgJTVpbh,1
b80MAKFYwI9Vmbl9,1
B8lj55UnXJl9zJf8,1
b8tFMEXLR7ppM2BV,1
B9taR7AvL5mLs2kH,1
B9z5fQen6RbK7Qgo,1
BAJTGI90BhdxYfgc,1
Batf4boQlV4zO9T7,1
BaXjLIBXewI17CMx,1
BAZE2CPpMoQTLsyT,1
BBUBWzQ7Jh2ZWIDc,1
bbzbeWwI3t6NvgNB,1
BC2rWeqJrGQUr4Un,1
bc7uw8bMzvhHEPfg,1
BCbcPuYmx8vxOsF0,1
BCcvA850PE4PgTSr,0
BcdPScbMfugFMqn6,1
BCK7pGk94PxxjTEF,1
BCmZnaLLcumn7Id6,1
bCpWWWN06bUSXJ3U,1
bCqzMJWusp6im2Hq,1
bCrw5oxUcxWHV2dX,1
BcsuihzeysHcqlpY,1
BcVzkcwnDg68QdsI,1
bd7kBwnSgJ7x7jrR,1
BdDO2EqgGDqX53Gu,1
BdLRv2tQ17U9LbOn,1
bE6BHxUtuetHdSGq,1
BE6gIsSaXh15YWcF,1
BE6o18SMDBDXiQW8,1
be8zBodcPdBQfx8x,1
bEfRAirea2qLbWIW,1
beJQSMT2Qhvjjayy,1
BeUWYBoD0MMAQfFo,1
BEVz241KSMpMDZWB,1
BEWFMVGsfq0WEbuI,0
BF0f7pYJTHOdl2Do,1
bFa8oN6s5r1evcxk,1
bFGGAW1X0hQept3v,1
bFU9Q0wIAvd8uC5q,1
BGIeQtodbWJTJWAx,1
BGUvCr842fTlZKCy,1
BgZuxuDSC5Kis7wW,1
bHCJctlXSZIJf7v1,1
BhdcozKKDckHPgNm,1
BhkFBCY42zW3RthN,1
BhkVVDN4kbYI6N0O,1
bHOgyLk16NeiYhnb,1
bi7fpzlurywg67cF,1
BI8KcUb6F8xqSLW7,1
bICdZwh3gx8XR83a,1
biLqWwofs3lvXfXr,1
BiQhZKFXosyDofvq,0
BiUfZBOaF3WxUKq7,1
biUxjiTqJT1pgxEv,1
BIZdkPkNor24r18y,1
bjfcPHrtLAqJVD3k,1
BJfP7eQkDRP0S4VR,1
BjJ7d0CNRwyGdAU7,0
BkHCQpGokqt7rKqm,1
BkjasGslk7OpikDe,1
bkJqXVLpj5XD8WTL,1
Bkjy6AxyONZHPF7C,1
BklR3T5KwNb8xiSh,1
BkojTWf2XtVHDpLe,1
bkTCbDkbh7NO4OH6,1
BKtGWs7ZZ7bSMNuH,1
BkWCYFcCSmnmhFti,1
BLE61WZgSqqvTJfG,1
BLYX7areLeDyxV87,1
bmeuGzQc95g8Pdff,1
BMiD3VN4WhZ9fYOF,1
bmiE8PAEtlkitnwK,1
BmJO8JllN6whuWnG,1
BMQav6yC4C4kPp9M,1
bmxfN33y8eKPDlf3,1
Bn2NUMdVoRH0Xf7a,0
BnEkspXsZY2WFixp,1
BnM1bsqTod6hcqXe,1
BnrKuZmMOIVSu7fY,1
bnRZpbBU2tED59ii,1
BnYkUq1xiXqR2iIn,1
BNzSXl7Rx4mEr82Q,1
bog3RBxzPXTnE1WB,1
BoiE3H5M5wxcuTZW,1
boXCEslGUJQEvpZe,1
BPkVkvztDRyEMRlG,1
bPn1kxUK1RQvcMKZ,1
bpUouYaEfH667U91,1
BQ2NKwZusS5yXO2A,1
BQ7ex1jKcMw4HuWo,1
BQE4h9fXOL4QDR3Y,1
bQS345mLNuvRMjeP,1
BrhX8gSQMc1MCeNe,1
bRIaJaXNWoess3Wj,1
BRwGCI1cCYdEqUPn,1
bs3ISByMitG6OuWo,1
BsIJiWeH9LRau8A3,1
BSNvCueKGv5pRdB2,1
BTC9vRAtmEOI7NTu,1
btidvnZ2BY1pHRjp,1
bTnk81MDzStuLQ5Q,1
Btu9ioPxT8xEjxlA,1
bUGOsBAslkiVppX5,1
buHVaYV4CBG7i5lp,1
BuKjYC7lmk4nxuna,1
BUw2iba7lajlcFhh,1
BUY6t9R7uhjn3SBi,1
BVj5ukZ5LyGoGjr9,1
BvUUB8SGmx8lLbwu,1
BVvIKzOIemrUPZdy,1
bvyjHhf7xPpTqSY8,0
Bwb9wnLuPENcq2Uq,1
BwvOKQbOjmvAx53T,1
bx8yiyR2qEYgyvuU,1
bxhd3rtHIvYyljbQ,0
bXzj7h4EMSVHQgiJ,1
bYayxoovfIlhgQKT,1
ByCe7ufbdPxFv1VO,1
bycOld6pDGI4RjqL,1
byMgzgQnSfYLEVlH,1
BynfxntWCA3wpaCa,1
BynRV9VwwWlhGET3,1
BzIthtTueSpFnh5S,0
bzOSB6Id1m1PyHXa,1
BZszrBtJIZ7ELTRM,1
C053VQPoC8ZsRRA6,1
C0Hl8tW76DjagteA,1
c0nk0AjM7wjNMbaz,1
c0u6YUfvpyk3tDMp,1
C16yxNHiIFHX9HWU,1
C1AzCMRcmzDHIj55,1
C1LrgpfpEzZlznwH,1
C1N6ntqoDMZRRJgd,1
c2JL4bKeVkHpGYF1,1
C2S4iX1BLQ3Y3vnx,1
C3RlVO3GswVzmTG2,1
c4rwD0XnBbqNqU2k,1
c4rWSymUboGZPoeW,1
c52dEcw7tXD0wZCE,1
C56NK0PgMbKkv9oo,1
C5dxN3khpSw7SyTX,1
C5huR3JL7AIdGXvU,1
c5Ky5iiNMfsa51p3,0
C5Meeq2Iley8RrzN,1
C6KG8JSSaYgQ7PTJ,1
c6lPpgnfwtqUk6K2,1
c7cTECFXiIH61DWj,1
C7hOPQRu9CIkVJfQ,1
c7Uvk9BDf0vO9Pw3,0
c7VwBblMPZcl7hUm,1
C85gdvvCNEGJqfOO,1
C8I2ZgsmcfGMP5Br,1
C8M11zccYtyyELlz,1
C8wpjRWCizjY7uYs,1
C8z4geUkL8c35Rcb,0
c9u0TUQoUEjIo0iQ,0
cA6iZUVFM41KChLG,1
cAAMiwluVfhK9NTg,1
CAbs1aePMY9womqs,1
CAbX5DYPKkL8C4gU,1
CAezBnxz1rQyuT9n,1
CAIkVfXzpilAGvTq,1
cAKexcxnSOHMEZgG,1
cAPJPZaF2jzfMe1Z,1
CATE16zB0EHgBoPq,1
CAToimdGHAsUttQH,1
Cb0CyJwdXp8U4iAb,1
cb5f4myNiqR0rJuW,1
CbirjiWEUOIwkGiV,0
CBkoHlWc0wArXHSL,1
cBRmtO6HFbRWIrnF,1
CC4MNYUjIWrJ9493,1
CcaHXPHf6eqkLkq9,1
CcFpbkAl1t1Z2htk,1
ccGmeAvtJ9QC6LTJ,1
CcV9duseXZX5wHim,1
ccwgmP7PRClf0zZ7,0
Cde6px6wO6t1StR8,1
cdtiSPHGWFl4fG04,1
cDWKARKjcOffufep,1
Ce3BS0h10mpOkLFc,1
cepdq3tiYFpJ2FgM,1
CF2U07gZPZRBCxM4,1
cF2yWW4ZmDBj26QO,1
cfclXLQSi7Tlr9Ao,1
CFFIfCO25MWKQxIc,1
CFOmiPuP5neZpE3m,1
cfTZ2cS98BBQ5uP2,1
Cfw4tFA6TxRY267U,1
cfwy3dZkSPNcFRWK,0
CgA1xvUZoQDWxzw6,1
cgK7by54esNLoEVj,1
cGrfN2nMXNXF4wr2,0
CGwoQXha8yBhIIgi,1
chF0isdeyvz9hgqn,1
chfXA80yW63PQUS8,1
cHITgrYfAvRXaKLz,1
chRffPDSMOZsgxaB,1
cHRRic0GV51fu9Fi,1
CHx29ePPJxnhvkqp,1
ChxuFBUZxWSmdBAm,1
ci2wJI45BAcEQLkr,1
CIEAmu55K6vHJRHu,1
CijuuxsyWjV0M3Rk,1
CiO6EQAQcNNdxmg8,1
cIOtIUoxmpxEDvzR,1
ciOxlITLnxnNmkds,1
CIR55Kn1DaVmtF39,1
CIuY8K5RfE8xiZJL,1
ciW06bTBtGzVd6Em,1
Cj7PweKzYAXfdRTt,1
CjCVr1HgpZ8sbiZu,0
CJJgO46LIFPr83Rj,1
CJPtaPZC5mvywjAE,1
CkgXnAtALckfzGmM,1
ckIvsbJzR3Z2pzmh,1
ckjmY08n8ycbZ3Vy,1
CKLqGJ3RDl2MeWjG,1
CkWydHq2rIXuGAtJ,1
ckZ9Sgb3wRDoBSTt,1
clAsTt3kztjcMJGV,1
clBNwlF0JjuNVJiZ,1
CLHaW10dDx4TpkJ7,0
cLJrPfTWyAysPQWG,1
clwT3SclbJZJiWQ7,1
cLxVLqQlpjEcTiaA,0
clZDO7YTLF75ewL9,1
Cmoysg7EFDFmFNcJ,1
CmPKb0wj5pO1O1yn,1
CN4oJC80pHFIyUx3,1
cn7YJEzuPhMRk0td,1
CNfqItjm6FhWdojF,1
CnoVlehLSamemsmy,0
CnR0tzKfAvuthrQc,1
CNTiKhRJfhFjKJ1d,1
co0vJmsKeMpbTPMD,1
Co5w96P56irEpxeh,1
Cod4nZoOdl2oeYgC,1
COEFEqHIv9YCDMgN,1
COt2aigPxRLssRXk,1
CPfW1rUf53PGCDvw,1
cphaulJ6yqdiWWx8,1
cpJBSe6DOthG5VUd,1
cPKqX3zwjf4Xhi9M,1
cPXjc5Zk8iQBEi1U,1
cQB1usUW5f8oqhQY,1
cQC6qcv99TiezfN5,1
cQpBBI8rIsPHtTM8,1
cQRQxVP88hAkXc9w,1
CQue1tepLE6s54lb,1
cQvOErHispxn511f,1
cQwE6fsZnQRIFVAR,1
cQYIGw7aDgmjO5lN,1
CQYlpaLUMQX09rsT,1
cRdQe2P1GWBAvuFi,1
cSJUoWY6v4ZfT2Eo,1
CSVpqc6xaVtg1DLx,1
cSWENIvsdVW3hoVe,1
cTDTOYflmEnHA8jP,1
CtJRmWgJG3u828Ml,1
cTknMhbKyHoF1fHu,1
CU9JoOwlY5lZxFhX,1
cUnXHEWQ2naJTpdQ,1
cUoaUgfJT8zPXIyQ,1
cuTcq4A6DKMdrRsB,0
CV7OvKqjXwGGnseT,1
cVbhAS6yL1AIitl4,1
CveuaG343pPEO56n,1
CVoo8fto1NkDtG6G,1
CwLaM9CPPxUjuCGZ,0
CwPkKoICEmWNXjMp,1
cwT2lzw2viXaannv,0
CwuxUJjhA6kTbKYE,1
cWvni04OSUF4chpE,1
cX1yGhoyFaggBImQ,1
CXbikbfd7S52oG6f,1
cxD1FFVoLy9nK542,1
CxDhPgb3xijlisyJ,1
CxrENHEZUNT9FiHM,0
CXTHppglrXC6v33o,1
CXUZlHfXMoMEmsso,1
CXYHVIOQbJiewD0u,1
cY2kLmLXCUBUczmH,0
CY6PYkzC1jSFdwxK,1
cYNFsOKh0VW3kL7T,1
cYtjikwhdOcJRIPe,1
CZCT0JUwa1RcNYP4,1
CZMVwscbBOWMpMSG,1
CzpFSfT23ux1QTup,0
CzqbT923tyGR1q6z,1
CZQJlqFygDjJKqEs,1
czQSNxhVOhZ8gRJQ,1
CzYGxgXKlieTxnAG,1
D04OkiugPytgv9Wl,0
d0cUV9C46KyEm7LB,1
D0eLeFsyWdJJpwQZ,0
D0KTXYLsZISpfKP9,1
D0mbfLe1qugpChM9,1
d2donWWAMTr2tbW7,1
d3GBAwcIaVUECdet,1
D3Kxr6AGJISmKBVk,1
D3mAG6irV4YP5xGI,1
D4A7GqiPZIt4awFr,1
d4g5fzvQsKVerMWd,1
d4iAvRn0deHABuIm,1
D52pEc5o2nnRLiSN,1
D5EBc1hqfHMkAj7p,1
d6QwgzWmn2sx8G8i,0
d7HO1L5f87cSoOy0,1
D7I0EPuWQIPgezoJ,1
D7XypD4MIgQxPSIS,1
d85KPKI2tAGmKXzP,1
D8CyX5oVs74RECan,1
d8RatvldYkwQRlMZ,1
d8vGfMb1wvTJfGdV,1
d8XFwSua3JCJJK0i,1
D8xh4QaKffHfOLJT,1
d9CICxZaUUGo3GmZ,0
d9evWImV0n34lg6T,1
DAhUKCVNdyvkctHh,1
DAU8L4WwpIAzsuvZ,1
dAxWgcP5iZHBWAxW,1
dAzHE5BjJmBODHAB,1
DbEURoUpFCTywcsV,1
dbHiIdxo9Q3bBYCl,1
dbIs99QOZf6Nh6ON,1
dBPEG14VTLRbNBLa,1
dbpvomiZxtybrDWj,1
DbUZweqfk1jX4Vo7,1
dc7WyZIVxlh55UPc,1
dCbkrdKzk2Ynppjq,1
dCf0o7BJtJWDqcPA,1
dcLhujnI4vzSHPP1,1
dCUN1IqKuqV4PgHK,0
DD2BUJ5QqLtpbnzb,1
dD6JQ2yoG6NiraRj,1
dEgsgYWfH4gYphUo,1
Del8gMlWIhNrQdFJ,1
DeXQTGznxex41G6y,1
dEY6W71cBxSzBOL9,1
dfeDTRELWUoNjanA,1
dFx3lXsJBs1pQ5zJ,1
DG5zIYea3zkZYXTX,1
DgfxEOftNHOCZYSp,1
dgvQFhJr4CZ33yLM,1
dH25b5ZiSH0J3v2c,0
DH3n80kRWvyLYpi7,1
dH3VT8cBcMlFbOcX,0
Dh4jp9R3izWywJL7,1
dh9qmDWrJt5ZW3O5,1
DhB4W6EmyrEdAX0C,1
DhEP8HwwCFrc53uQ,1
DHHLJ2ysyMxRAGQm,1
DHkonVUGd94YfWUO,1
DHMlybcUjFgN60ZE,1
dHmYto2LGDEG4jzq,1
Dhq2T8eZFt9EcRIm,1
DHwPlG9nwGjBJHMN,0
DhxXwANmneyCVkx0,1
dhXYpc7BRb4I1MNY,1
dhz3WtnaakETFhYG,1
DIBPzaMOBNGtuXjk,1
diDtwhmKlSVGcxHP,1
Dinak18UtViDJyxo,1
diPq89k2XofLmQU8,1
DitNYm6LcH7Dp638,1
dJ3exasNNF6ZGFBN,0
djCjghHP7xwJoBCd,1
djEHKjnklqoo6OrM,1
djlyCoBrEQ1LDLtp,0
djMvVzu87AoVwH53,1
dkdlsMflQIxiTFOM,1
dkGUEIBgdRzIhcbG,1
dkTzpNi6CqZBe76J,1
DLJtmQR3654kr5gz,1
dm6DC11MBWvF0083,1
DmHLKcDd0t6FMzQP,1
dmo540OS1JgErmoz,1
DMqnNmAmE6PsbSug,1
Dn0vO56boHqvauHs,1
dn3bKi5xZVeQO5sZ,1
DNFZeTVmNtrVLDVV,0
dNihBB5EHVjUMvP3,1
dNjAqI4mrYnCrMzt,0
dnv3FS1ApkFxHyS9,1
dOaK2rEy2GgFjODD,1
dOFgIKSvKLhiEYaI,1
dOMleQNWXEcP7wZv,1
dP4WeWXk9kXhdCgW,1
DP9Q0o1i0BYTYwIX,1
dPeVFt15BVL4nrXE,1
dpja7SrSSGzBRyaE,1
dPpM5R4oZfoJeSeU,1
DPQBAZhKNIRvyV0T,1
dPWEljZsxmS73j8p,1
dqcTECR1hx4npteH,1
DqJtDfBHjhdNRQWj,1
DQK0a1373uY9qpQB,1
DQlZuj7UNP2kAksJ,1
dqOQtXMhtkCcswKT,1
DQQBjvylypHWdwFF,1
DQqmGUODaGGNkIPA,1
dQwc5WsSDZvFVqv0,1
dRGKTqbUT3yK68og,1
DrH6TVFHPfmHIu8X,1
drI05MScT9P2LIgj,1
DRtovuNnCURYk9Pa,1
DrwV9T5slHno6xiI,0
ds8kWZeqN1ud1ZLO,1
DS9Jk7TorB2y25Ns,1
dsdcssfd7vxtBiJp,1
DSFUbtN5xb5m3af5,1
DswyP4IcErcpKD4W,1
DsYgnlopcvo1kJVG,1
DtGP2fUkQ5wMxBnQ,1
DtkagDfmbYdsH7gi,1
dtxQpTjkiYgKhys1,1
DuMMYO0RXMjd7Arb,1
dUQsYtyF86EAY1al,1
DvK9mflPdLcQH7W0,1
DvOVX1uCSU8kz6ar,1
DwebU6yhC6Tm4eyH,1
DWlxgC4GeapO7pjK,1
dwRJBDnXOSo04hlD,0
DwtM51IEQZQdUfU2,0
DXAhfWgwkv6NhslW,1
dXfWp7cPTveuRqfg,1
dxGjQhxFcib0w3lm,1
DxL9wuCCaXiSUpQJ,1
dxm37OVzLpo7pZIx,1
dxTfIundsxZGjlfq,1
DY0RIrTvVmoHU6ol,1
DyRRhsEgN922sV1U,0
dyVlVjkYBHUpMAaB,1
dZ4b6Iay2curfpFK,1
DZGfMMd4P0kxoDBh,1
dzKmxysRIxKPV2FS,1
DZsTQiJvWskjYyYW,1
E0GJoxLE8gJ07rtd,1
E0YuR6mBl54ey7PQ,1
E1IpOCMU9DVmMWW1,1
E1Va9W2sw5GIRRlb,1
